Labels,32C_18_375K,
685.5500,7.80012756E+2,
685.700,8.44701782E+2,
685.8500,6.11720520E+2,
686.00,5.81928772E+2,
686.1500,8.98914185E+2,
686.300,7.66938904E+2,
686.4500,6.73883118E+2,
686.600,8.98300110E+2,
686.7500,8.68856140E+2,
686.900,7.59319763E+2,
687.0500,8.57567505E+2,
687.200,1.00458197E+3,
687.3500,7.89756531E+2,
687.500,9.37384766E+2,
687.6500,1.03720374E+3,
687.800,1.14569202E+3,
687.9500,9.12561951E+2,
688.100,9.80440125E+2,
688.2500,7.37357788E+2,
688.400,9.44780579E+2,
688.5500,9.80342529E+2,
688.700,1.11522742E+3,
688.8500,9.02933960E+2,
689.00,8.14059814E+2,
689.1500,9.16222290E+2,
689.300,9.93878784E+2,
689.4500,9.63082397E+2,
689.600,9.65703064E+2,
689.7500,7.49405396E+2,
689.900,1.06384839E+3,
690.0500,8.12753357E+2,
690.200,8.65880066E+2,
690.3500,9.87385193E+2,
690.500,1.00712311E+3,
690.6500,9.67057251E+2,
690.800,9.35349487E+2,
690.9500,9.72300171E+2,
691.100,1.08710938E+3,
691.2500,1.02086664E+3,
691.400,9.02206726E+2,
691.5500,8.78577942E+2,
691.700,9.85653992E+2,
691.8500,9.18382141E+2,
692.00,9.55981873E+2,
692.1500,1.02017609E+3,
692.300,1.11117407E+3,
692.4500,8.31256042E+2,
692.600,9.66562195E+2,
692.7500,9.78122864E+2,
692.900,1.20374170E+3,
693.0500,9.56705322E+2,
693.200,9.41392334E+2,
693.3500,1.01589246E+3,
693.500,1.04572168E+3,
693.6500,1.11186890E+3,
693.800,1.21463025E+3,
693.9500,9.81645569E+2,
694.100,1.27600647E+3,
694.2500,9.50503418E+2,
694.400,1.15474963E+3,
694.5500,9.92518127E+2,
694.700,1.16113733E+3,
694.8500,1.21979382E+3,
695.00,1.05637415E+3,
695.1500,9.66428772E+2,
695.300,1.23940247E+3,
695.4500,1.14010730E+3,
695.600,1.19956091E+3,
695.7500,1.07138281E+3,
695.900,9.70747253E+2,
696.0500,1.18142444E+3,
696.200,1.29849231E+3,
696.3500,1.06453711E+3,
696.500,1.19145557E+3,
696.6500,1.10879810E+3,
696.800,1.28447778E+3,
696.9500,1.33618030E+3,
697.100,1.19530859E+3,
697.2500,1.21794446E+3,
697.400,1.26977942E+3,
697.5500,1.32189355E+3,
697.700,1.25732874E+3,
697.8500,1.06533997E+3,
698.00,1.24471277E+3,
698.1500,1.11058044E+3,
698.300,1.36005811E+3,
698.4500,1.18595300E+3,
698.600,9.71227783E+2,
698.7500,1.24226721E+3,
698.900,1.11618066E+3,
699.0500,1.29920325E+3,
699.200,1.43317273E+3,
699.3500,1.02516199E+3,
699.500,1.16917993E+3,
699.6500,1.43530542E+3,
699.800,1.39884131E+3,
699.9500,1.28083850E+3,
700.100,1.33540405E+3,
700.2500,1.09379248E+3,
700.400,1.12760010E+3,
700.5500,1.16158960E+3,
700.700,1.21637964E+3,
700.8500,1.34383057E+3,
701.00,1.30613123E+3,
701.1500,1.38241418E+3,
701.300,1.10474768E+3,
701.4500,1.41079065E+3,
701.600,1.14216223E+3,
701.7500,1.43944580E+3,
701.900,1.33799170E+3,
702.0500,1.32048779E+3,
702.200,1.23932312E+3,
702.3500,1.31702966E+3,
702.500,1.23540112E+3,
702.6500,1.28147144E+3,
702.800,1.10291736E+3,
702.9500,1.22402319E+3,
703.100,1.29205237E+3,
703.2500,1.07976892E+3,
703.400,1.55929077E+3,
703.5500,1.41169958E+3,
703.700,1.48106274E+3,
703.8500,1.47436536E+3,
704.00,1.29238330E+3,
704.1500,1.50492896E+3,
704.300,1.65262280E+3,
704.4500,1.35917676E+3,
704.600,1.35213635E+3,
704.7500,1.24500146E+3,
704.900,1.57204175E+3,
705.0500,1.15179150E+3,
705.200,1.45803564E+3,
705.3500,1.16989709E+3,
705.500,1.44416003E+3,
705.6500,1.38056921E+3,
705.800,1.54358679E+3,
705.9500,1.22945093E+3,
706.100,1.33583008E+3,
706.2500,1.40844617E+3,
706.400,1.24031079E+3,
706.5500,1.57797424E+3,
706.700,1.35157153E+3,
706.8500,1.56409143E+3,
707.00,1.20847656E+3,
707.1500,1.31690295E+3,
707.300,1.12206445E+3,
707.4500,1.72320300E+3,
707.600,1.62245276E+3,
707.7500,1.43856055E+3,
707.900,1.56105945E+3,
708.0500,1.22166406E+3,
708.200,1.40361865E+3,
708.3500,1.70591370E+3,
708.500,1.59121069E+3,
708.6500,1.41584277E+3,
708.800,1.79298633E+3,
708.9500,1.65337109E+3,
709.100,1.44018262E+3,
709.2500,1.41990369E+3,
709.400,1.49686279E+3,
709.5500,1.73288538E+3,
709.700,1.55414258E+3,
709.8500,1.70572363E+3,
710.00,1.21825146E+3,
710.1500,1.20922595E+3,
710.300,1.34861511E+3,
710.4500,1.57560193E+3,
710.600,1.54257617E+3,
710.7500,1.28482922E+3,
710.900,1.73863208E+3,
711.0500,1.09120068E+3,
711.200,1.77342358E+3,
711.3500,1.53872913E+3,
711.500,1.40389795E+3,
711.6500,1.59806689E+3,
711.800,1.64069006E+3,
711.9500,1.56875696E+3,
712.100,1.67551672E+3,
712.2500,1.29548669E+3,
712.400,1.51785266E+3,
712.5500,1.57378027E+3,
712.700,1.43596936E+3,
712.8500,1.40115161E+3,
713.00,1.52225598E+3,
713.1500,1.23947266E+3,
713.300,1.75319556E+3,
713.4500,1.56129810E+3,
713.600,1.43410120E+3,
713.7500,1.53047778E+3,
713.900,1.50831226E+3,
714.0500,1.11449304E+3,
714.200,1.25062195E+3,
714.3500,1.28076831E+3,
714.500,1.32445398E+3,
714.6500,1.59643994E+3,
714.800,1.27800891E+3,
714.9500,1.45693372E+3,
715.100,1.62341406E+3,
715.2500,1.49240491E+3,
715.400,1.56473022E+3,
715.5500,1.46007080E+3,
715.700,1.20426648E+3,
715.8500,1.53712463E+3,
716.00,1.19746484E+3,
716.1500,1.51848853E+3,
716.300,1.63371765E+3,
716.4500,1.40247156E+3,
716.600,1.23948633E+3,
716.7500,1.43869788E+3,
716.900,1.40092480E+3,
717.0500,1.54555115E+3,
717.200,1.38095264E+3,
717.3500,1.31431348E+3,
717.500,1.13389001E+3,
717.6500,1.06612683E+3,
717.800,1.32586145E+3,
717.9500,1.35833789E+3,
718.100,9.46412231E+2,
718.2500,1.17921960E+3,
718.400,1.55758191E+3,
718.5500,1.24386328E+3,
718.700,1.53754785E+3,
718.8500,1.03283472E+3,
719.00,1.35677124E+3,
719.1500,1.11191736E+3,
719.300,1.29115295E+3,
719.4500,1.58911816E+3,
719.600,9.88657654E+2,
719.7500,1.08027429E+3,
719.900,1.23177429E+3,
720.0500,1.08646252E+3,
720.200,1.28358020E+3,
720.3500,1.16748987E+3,
720.500,9.00627014E+2,
720.6500,1.17415503E+3,
720.800,1.08692908E+3,
720.9500,9.23501709E+2,
721.100,1.00201648E+3,
721.2500,1.12662195E+3,
721.400,1.17558630E+3,
721.5500,1.30136987E+3,
721.700,1.21290906E+3,
721.8500,1.23171924E+3,
722.00,1.11167029E+3,
722.1500,1.36244104E+3,
722.300,1.17988794E+3,
722.4500,1.01189130E+3,
722.600,1.09273047E+3,
722.7500,1.17401025E+3,
722.900,1.36561169E+3,
723.0500,1.51106104E+3,
723.200,1.10489795E+3,
723.3500,1.01302173E+3,
723.500,1.09522607E+3,
723.6500,1.11421863E+3,
723.800,1.29293225E+3,
723.9500,1.05646326E+3,
724.100,1.34844861E+3,
724.2500,1.25576270E+3,
724.400,9.68777588E+2,
724.5500,8.25854919E+2,
724.700,1.13682581E+3,
724.8500,1.14013831E+3,
725.00,1.45383350E+3,
725.1500,1.17952527E+3,
725.300,1.38008215E+3,
725.4500,1.40054456E+3,
725.600,1.17324890E+3,
725.7500,1.14349976E+3,
725.900,1.09695325E+3,
726.0500,1.03342480E+3,
726.200,1.23689526E+3,
726.3500,1.34093115E+3,
726.500,1.02532837E+3,
726.6500,1.14619995E+3,
726.800,9.46582886E+2,
726.9500,1.13570605E+3,
727.100,1.22384082E+3,
727.2500,1.09084912E+3,
727.400,9.05846436E+2,
727.5500,1.07972693E+3,
727.700,9.96775330E+2,
727.8500,1.10292590E+3,
728.00,1.24422034E+3,
728.1500,1.03968335E+3,
728.300,1.04252551E+3,
728.4500,8.01456970E+2,
728.600,8.03652283E+2,
728.7500,1.12119104E+3,
728.900,1.07156982E+3,
729.0500,8.80763123E+2,
729.200,1.05987219E+3,
729.3500,8.67986572E+2,
729.500,8.52656372E+2,
729.6500,8.90677368E+2,
729.800,9.11043640E+2,
729.9500,1.03900305E+3,
730.100,1.09584912E+3,
730.2500,7.20642761E+2,
730.400,6.50434448E+2,
730.5500,1.06904236E+3,
730.700,1.01759332E+3,
730.8500,7.28938599E+2,
731.00,6.03102539E+2,
731.1500,8.61364014E+2,
731.300,8.63772217E+2,
731.4500,9.58337646E+2,
731.600,1.01646655E+3,
731.7500,1.16758215E+3,
731.900,1.18944714E+3,
732.0500,8.57301758E+2,
732.200,8.97040894E+2,
732.3500,8.80775635E+2,
732.500,9.20791260E+2,
732.6500,1.07408691E+3,
732.800,7.93622681E+2,
732.9500,7.38977051E+2,
733.100,1.14008020E+3,
733.2500,1.02897449E+3,
733.400,9.36344177E+2,
733.5500,1.37975354E+3,
733.700,1.21071106E+3,
733.8500,1.31051270E+3,
734.00,1.29491394E+3,
734.1500,8.52841248E+2,
734.300,1.38014355E+3,
734.4500,1.11120105E+3,
734.600,1.25127039E+3,
734.7500,1.35292957E+3,
734.900,1.73047656E+3,
735.0500,1.47908936E+3,
735.200,1.87885156E+3,
735.3500,1.34869849E+3,
735.500,1.25309827E+3,
735.6500,1.71547180E+3,
735.800,1.76039172E+3,
735.9500,1.60494348E+3,
736.100,1.36801270E+3,
736.2500,1.41213293E+3,
736.400,1.39580493E+3,
736.5500,1.44023340E+3,
736.700,1.28149048E+3,
736.8500,1.22384827E+3,
737.00,1.26815112E+3,
737.1500,1.37402539E+3,
737.300,1.00752826E+3,
737.4500,1.03079810E+3,
737.600,1.55027380E+3,
737.7500,1.65798938E+3,
737.900,1.37145630E+3,
738.0500,1.64587744E+3,
738.200,1.27410352E+3,
738.3500,1.23547046E+3,
738.500,1.74246863E+3,
738.6500,1.93634460E+3,
738.800,2.27890942E+3,
738.9500,2.13665405E+3,
739.100,2.43914429E+3,
739.2500,2.55186182E+3,
739.400,2.36666431E+3,
739.5500,3.09970288E+3,
739.700,2.50771094E+3,
739.8500,2.68622461E+3,
740.00,2.54247192E+3,
740.1500,2.70074097E+3,
740.300,2.29656372E+3,
740.4500,2.08566699E+3,
740.600,1.80823230E+3,
740.7500,1.79140479E+3,
740.900,1.46777808E+3,
741.0500,1.51579492E+3,
741.200,1.32174585E+3,
741.3500,1.56841833E+3,
741.500,1.57278748E+3,
741.6500,1.06625989E+3,
741.800,1.02468591E+3,
741.9500,8.71184021E+2,
742.100,8.06375671E+2,
742.2500,5.61505127E+2,
742.400,9.68418030E+2,
742.5500,8.12977051E+2,
742.700,8.15194214E+2,
742.8500,4.76828247E+2,
743.00,7.28581421E+2,
743.1500,8.67563660E+2,
743.300,4.57865906E+2,
743.4500,6.42773865E+2,
743.600,6.21522949E+2,
743.7500,3.69324432E+2,
743.900,6.24954346E+2,
744.0500,5.10630737E+2,
744.200,5.58600342E+2,
744.3500,6.30174377E+2,
744.500,7.02144836E+2,
744.6500,6.80634460E+2,
744.800,5.64857117E+2,
744.9500,3.30421509E+2,
745.100,7.57328552E+2,
745.2500,6.17011292E+2,
745.400,6.42496460E+2,
745.5500,2.14752167E+2,
745.700,5.74243103E+2,
745.8500,7.19774902E+2,
746.00,5.05227478E+2,
746.1500,6.51281860E+2,
746.300,5.32066711E+2,
746.4500,5.81961121E+2,
746.600,8.02300903E+2,
746.7500,4.87523041E+2,
746.900,6.59891235E+2,
747.0500,5.14574829E+2,
747.200,1.12995569E+3,
747.3500,7.63379822E+2,
747.500,5.18411682E+2,
747.6500,4.45457001E+2,
747.800,3.96946198E+2,
747.9500,4.72546539E+2,
748.100,5.48515503E+2,
748.2500,6.49850342E+2,
748.400,3.00674408E+2,
748.5500,2.51183380E+2,
748.700,4.02891052E+2,
748.8500,8.58270630E+2,
749.00,4.80814606E+2,
749.1500,6.85083862E+2,
749.300,3.56176147E+2,
749.4500,3.57127167E+2,
749.600,5.37122742E+2,
749.7500,3.07748657E+2,
749.900,3.34288025E+2,
750.0500,1.80485687E+2,
