Labels,32C_14_275K,
683.2500,5.53802856E+2,
683.400,5.92811951E+2,
683.5500,6.77171448E+2,
683.700,6.18639954E+2,
683.8500,7.94295166E+2,
684.00,7.58510986E+2,
684.1500,8.13800110E+2,
684.300,7.70242310E+2,
684.4500,8.41148132E+2,
684.600,6.21067810E+2,
684.7500,7.68827820E+2,
684.900,5.24221008E+2,
685.0500,6.87972351E+2,
685.200,6.35580017E+2,
685.3500,6.99479248E+2,
685.500,4.67584656E+2,
685.6500,6.56396606E+2,
685.800,5.56318420E+2,
685.9500,6.44256531E+2,
686.100,8.19322205E+2,
686.2500,8.13643188E+2,
686.400,9.50505920E+2,
686.5500,9.68969238E+2,
686.700,7.40647644E+2,
686.8500,8.22516846E+2,
687.00,7.60695801E+2,
687.1500,7.94902100E+2,
687.300,7.08520081E+2,
687.4500,7.83130493E+2,
687.600,8.90529724E+2,
687.7500,8.11801941E+2,
687.900,6.75653442E+2,
688.0500,8.48934937E+2,
688.200,8.59461487E+2,
688.3500,7.63337646E+2,
688.500,7.32522888E+2,
688.6500,8.50094849E+2,
688.800,7.77959473E+2,
688.9500,8.79702637E+2,
689.100,7.15671448E+2,
689.2500,7.76025879E+2,
689.400,8.11604370E+2,
689.5500,7.71862244E+2,
689.700,8.16027710E+2,
689.8500,7.33895203E+2,
690.00,9.05067871E+2,
690.1500,6.19142395E+2,
690.300,7.56881531E+2,
690.4500,7.50399536E+2,
690.600,7.52428223E+2,
690.7500,7.20170044E+2,
690.900,7.22120667E+2,
691.0500,7.58560852E+2,
691.200,8.72998779E+2,
691.3500,7.80045105E+2,
691.500,7.56105347E+2,
691.6500,7.84319214E+2,
691.800,7.68989380E+2,
691.9500,8.06147766E+2,
692.100,8.43509705E+2,
692.2500,9.25128967E+2,
692.400,8.21658813E+2,
692.5500,9.12517822E+2,
692.700,9.50572815E+2,
692.8500,8.90839844E+2,
693.00,8.84369751E+2,
693.1500,1.01219519E+3,
693.300,7.99397766E+2,
693.4500,7.92582642E+2,
693.600,7.85725159E+2,
693.7500,8.51274597E+2,
693.900,9.26262207E+2,
694.0500,1.16556433E+3,
694.200,7.48748047E+2,
694.3500,9.33938171E+2,
694.500,9.45697571E+2,
694.6500,9.02276733E+2,
694.800,9.50932007E+2,
694.9500,7.86922180E+2,
695.100,9.74804871E+2,
695.2500,1.12651648E+3,
695.400,8.21599609E+2,
695.5500,1.06735266E+3,
695.700,1.01403839E+3,
695.8500,9.41583679E+2,
696.00,9.06482544E+2,
696.1500,1.15523694E+3,
696.300,1.06353638E+3,
696.4500,1.02845020E+3,
696.600,9.64509888E+2,
696.7500,1.07258142E+3,
696.900,1.17165735E+3,
697.0500,1.18457849E+3,
697.200,1.12025122E+3,
697.3500,1.00714038E+3,
697.500,1.00992767E+3,
697.6500,1.23669434E+3,
697.800,1.04482666E+3,
697.9500,1.03793494E+3,
698.100,1.12919031E+3,
698.2500,1.10279224E+3,
698.400,9.87378601E+2,
698.5500,1.09904309E+3,
698.700,1.03260693E+3,
698.8500,1.21470886E+3,
699.00,9.88460510E+2,
699.1500,1.13143958E+3,
699.300,9.53905945E+2,
699.4500,1.13786707E+3,
699.600,1.00982202E+3,
699.7500,9.72185242E+2,
699.900,9.85108643E+2,
700.0500,9.16601624E+2,
700.200,1.11320325E+3,
700.3500,1.05486169E+3,
700.500,8.21598816E+2,
700.6500,9.06286743E+2,
700.800,9.60459290E+2,
700.9500,8.07803772E+2,
701.100,8.72319397E+2,
701.2500,1.05169031E+3,
701.400,1.01276819E+3,
701.5500,9.42220337E+2,
701.700,8.08303406E+2,
701.8500,9.47327881E+2,
702.00,1.13987329E+3,
702.1500,1.10062817E+3,
702.300,1.03993884E+3,
702.4500,1.19172485E+3,
702.600,1.22696655E+3,
702.7500,1.20890198E+3,
702.900,1.28728027E+3,
703.0500,1.20477527E+3,
703.200,9.81661133E+2,
703.3500,1.24408752E+3,
703.500,1.10659106E+3,
703.6500,1.07710486E+3,
703.800,1.20019373E+3,
703.9500,1.26927209E+3,
704.100,1.41565076E+3,
704.2500,1.39783728E+3,
704.400,1.26951917E+3,
704.5500,1.39508508E+3,
704.700,1.52139514E+3,
704.8500,1.13609265E+3,
705.00,1.26236694E+3,
705.1500,1.26611707E+3,
705.300,1.33730640E+3,
705.4500,1.22857471E+3,
705.600,1.54877222E+3,
705.7500,1.41732800E+3,
705.900,1.39881665E+3,
706.0500,1.26609119E+3,
706.200,1.08676477E+3,
706.3500,1.25057312E+3,
706.500,1.42684338E+3,
706.6500,1.24638525E+3,
706.800,1.70145349E+3,
706.9500,1.24211890E+3,
707.100,1.36218909E+3,
707.2500,1.52965540E+3,
707.400,1.68638782E+3,
707.5500,1.31548486E+3,
707.700,1.69631201E+3,
707.8500,1.46501160E+3,
708.00,1.64706909E+3,
708.1500,1.39038635E+3,
708.300,1.71618848E+3,
708.4500,1.43429675E+3,
708.600,1.47441187E+3,
708.7500,1.64699207E+3,
708.900,1.32624182E+3,
709.0500,1.31794189E+3,
709.200,1.40646912E+3,
709.3500,1.39821252E+3,
709.500,1.20702051E+3,
709.6500,1.79722546E+3,
709.800,1.29956226E+3,
709.9500,1.40153528E+3,
710.100,1.35606531E+3,
710.2500,1.40920007E+3,
710.400,1.36345764E+3,
710.5500,1.40445825E+3,
710.700,1.22134937E+3,
710.8500,1.51210913E+3,
711.00,1.25309131E+3,
711.1500,1.23145007E+3,
711.300,1.23488062E+3,
711.4500,1.44050269E+3,
711.600,1.24178455E+3,
711.7500,1.25796179E+3,
711.900,1.33793591E+3,
712.0500,1.30336523E+3,
712.200,1.35833276E+3,
712.3500,1.38790271E+3,
712.500,1.19854541E+3,
712.6500,1.40875696E+3,
712.800,1.34797461E+3,
712.9500,1.00087335E+3,
713.100,1.40777405E+3,
713.2500,1.37249353E+3,
713.400,1.04863525E+3,
713.5500,1.48534375E+3,
713.700,1.21269519E+3,
713.8500,1.36149951E+3,
714.00,1.31230005E+3,
714.1500,1.32922375E+3,
714.300,1.27958826E+3,
714.4500,1.55045410E+3,
714.600,1.59496436E+3,
714.7500,1.19618481E+3,
714.900,1.17255554E+3,
715.0500,1.43264673E+3,
715.200,1.36898926E+3,
715.3500,1.25058508E+3,
715.500,1.19965442E+3,
715.6500,1.49021802E+3,
715.800,1.41224915E+3,
715.9500,1.26506812E+3,
716.100,1.44804724E+3,
716.2500,1.28632910E+3,
716.400,1.15139648E+3,
716.5500,1.41914111E+3,
716.700,1.20006274E+3,
716.8500,1.55349536E+3,
717.00,1.33350183E+3,
717.1500,1.36553796E+3,
717.300,1.31303979E+3,
717.4500,1.01951068E+3,
717.600,1.19290063E+3,
717.7500,1.36729883E+3,
717.900,1.02847485E+3,
718.0500,1.27500537E+3,
718.200,1.23556201E+3,
718.3500,1.18147681E+3,
718.500,1.06927588E+3,
718.6500,1.33319727E+3,
718.800,1.22077368E+3,
718.9500,1.29716931E+3,
719.100,1.18394592E+3,
719.2500,1.33390210E+3,
719.400,1.41120862E+3,
719.5500,1.10565479E+3,
719.700,1.34536243E+3,
719.8500,9.93375854E+2,
720.00,1.26386267E+3,
720.1500,1.05869788E+3,
720.300,1.06170911E+3,
720.4500,1.15470972E+3,
720.600,1.42870239E+3,
720.7500,1.19146887E+3,
720.900,8.77248840E+2,
721.0500,1.25893787E+3,
721.200,1.14078186E+3,
721.3500,1.17448755E+3,
721.500,1.11660156E+3,
721.6500,1.01236871E+3,
721.800,1.30747620E+3,
721.9500,1.43456165E+3,
722.100,1.05183228E+3,
722.2500,1.41146716E+3,
722.400,1.10428491E+3,
722.5500,1.20090198E+3,
722.700,1.11037695E+3,
722.8500,1.20753381E+3,
723.00,1.36812402E+3,
723.1500,1.07233044E+3,
723.300,1.29672437E+3,
723.4500,1.22106873E+3,
723.600,1.25629956E+3,
723.7500,1.27577515E+3,
723.900,9.11546326E+2,
724.0500,1.04243665E+3,
724.200,1.19021509E+3,
724.3500,7.09749756E+2,
724.500,9.86830750E+2,
724.6500,1.23307275E+3,
724.800,1.18784875E+3,
724.9500,9.62841858E+2,
725.100,1.35842542E+3,
725.2500,1.26385986E+3,
725.400,1.51442737E+3,
725.5500,1.38673425E+3,
725.700,1.24173779E+3,
725.8500,1.41137915E+3,
726.00,1.46543005E+3,
726.1500,1.15224707E+3,
726.300,1.38991895E+3,
726.4500,1.24267993E+3,
726.600,1.36404932E+3,
726.7500,1.13145862E+3,
726.900,1.01609802E+3,
727.0500,1.01893561E+3,
727.200,1.05579358E+3,
727.3500,1.07577368E+3,
727.500,1.04449060E+3,
727.6500,8.92840759E+2,
727.800,6.71478394E+2,
727.9500,8.63247620E+2,
728.100,7.09803833E+2,
728.2500,7.98541748E+2,
728.400,9.92205444E+2,
728.5500,9.60012756E+2,
728.700,1.26018909E+3,
728.8500,1.08814063E+3,
729.00,7.39152222E+2,
729.1500,7.94164551E+2,
729.300,7.25597717E+2,
729.4500,1.15356177E+3,
729.600,1.13900146E+3,
729.7500,1.03511902E+3,
729.900,7.87471619E+2,
730.0500,1.25633801E+3,
730.200,9.53944153E+2,
730.3500,9.20570740E+2,
730.500,8.50797791E+2,
730.6500,9.07698975E+2,
730.800,7.28242554E+2,
730.9500,8.58142944E+2,
731.100,9.33802124E+2,
731.2500,6.97718628E+2,
731.400,1.14156934E+3,
731.5500,1.32940674E+3,
731.700,1.01836633E+3,
731.8500,9.84089600E+2,
732.00,1.04271484E+3,
732.1500,8.40204834E+2,
732.300,1.10463977E+3,
732.4500,9.38719727E+2,
732.600,1.01661890E+3,
732.7500,1.00055304E+3,
732.900,9.27602356E+2,
733.0500,8.35272827E+2,
733.200,1.33260059E+3,
733.3500,1.14546240E+3,
733.500,1.07212817E+3,
733.6500,1.40156262E+3,
733.800,1.19374963E+3,
733.9500,1.44815869E+3,
734.100,1.66531799E+3,
734.2500,1.33997803E+3,
734.400,1.34384619E+3,
734.5500,1.73837476E+3,
734.700,2.23312305E+3,
734.8500,1.92526221E+3,
735.00,2.04905957E+3,
735.1500,1.89682910E+3,
735.300,2.37779761E+3,
735.4500,1.96728333E+3,
735.600,1.45476929E+3,
735.7500,1.43894727E+3,
735.900,1.52324243E+3,
736.0500,1.76874646E+3,
736.200,1.51161108E+3,
736.3500,1.41473132E+3,
736.500,1.68210266E+3,
736.6500,1.58514636E+3,
736.800,1.48764307E+3,
736.9500,1.06262915E+3,
737.100,1.41380176E+3,
737.2500,1.45860828E+3,
737.400,1.50364624E+3,
737.5500,1.71413110E+3,
737.700,1.94642688E+3,
737.8500,1.64014697E+3,
738.00,1.89427734E+3,
738.1500,1.71127820E+3,
738.300,2.30146606E+3,
738.4500,2.05562622E+3,
738.600,2.92307568E+3,
738.7500,2.61429785E+3,
738.900,3.00145190E+3,
739.0500,2.58536108E+3,
739.200,3.27203516E+3,
739.3500,3.40842798E+3,
739.500,3.46008813E+3,
739.6500,3.46917993E+3,
739.800,3.80036597E+3,
739.9500,3.22912476E+3,
740.100,3.28107837E+3,
740.2500,2.25115601E+3,
740.400,2.69150391E+3,
740.5500,2.15481738E+3,
740.700,1.54966211E+3,
740.8500,1.51019312E+3,
741.00,1.14128174E+3,
741.1500,1.32052380E+3,
741.300,1.01521747E+3,
741.4500,9.51650452E+2,
741.600,1.10965527E+3,
741.7500,9.12457397E+2,
741.900,9.37325623E+2,
742.0500,8.95163757E+2,
742.200,7.40516602E+2,
742.3500,7.20029907E+2,
742.500,8.12239380E+2,
742.6500,1.04069202E+3,
742.800,8.16677307E+2,
742.9500,7.50666321E+2,
743.100,5.47434448E+2,
743.2500,4.57447205E+2,
743.400,8.02732666E+2,
743.5500,8.27938721E+2,
743.700,7.61033569E+2,
743.8500,6.93755920E+2,
744.00,4.17402344E+2,
744.1500,5.11576691E+2,
744.300,4.66363586E+2,
744.4500,5.61195129E+2,
744.600,5.62760193E+2,
744.7500,9.17038818E+2,
744.900,6.13068848E+2,
745.0500,6.62060547E+2,
745.200,6.63869446E+2,
745.3500,5.94361816E+2,
745.500,3.33754059E+2,
745.6500,6.45434021E+2,
745.800,5.27352661E+2,
745.9500,7.69166321E+2,
746.100,9.64019287E+2,
746.2500,6.04092590E+2,
746.400,7.75269958E+2,
746.5500,7.04435425E+2,
746.700,1.09596582E+3,
746.8500,9.76758301E+2,
747.00,8.81400757E+2,
747.1500,9.08128296E+2,
747.300,8.36564636E+2,
747.4500,7.89308289E+2,
747.600,1.01381226E+3,
747.7500,4.46194550E+2,
747.900,8.94610046E+2,
748.0500,5.72976196E+2,
748.200,6.49315186E+2,
748.3500,5.00710327E+2,
748.500,5.77244507E+2,
748.6500,6.03837463E+2,
748.800,7.06226746E+2,
748.9500,6.32127258E+2,
749.100,4.56317230E+2,
749.2500,5.33789551E+2,
749.400,5.86187683E+2,
749.5500,6.38863159E+2,
749.700,4.86834900E+2,
749.8500,2.56915100E+2,
750.00,4.89447479E+2,
