Labels,32C_12_225K,
683.2500,8.68123413E+2,
683.400,6.67851440E+2,
683.5500,6.92219727E+2,
683.700,8.07249695E+2,
683.8500,6.12742004E+2,
684.00,7.66096069E+2,
684.1500,5.09575775E+2,
684.300,6.93980713E+2,
684.4500,5.35276123E+2,
684.600,5.67395325E+2,
684.7500,6.84256714E+2,
684.900,6.16730591E+2,
685.0500,7.49812561E+2,
685.200,7.75097595E+2,
685.3500,5.59583435E+2,
685.500,5.84480835E+2,
685.6500,5.23554443E+2,
685.800,7.36534241E+2,
685.9500,6.99254028E+2,
686.100,7.87809814E+2,
686.2500,7.82045410E+2,
686.400,7.12879456E+2,
686.5500,7.06871033E+2,
686.700,7.56575562E+2,
686.8500,7.02732849E+2,
687.00,7.12651855E+2,
687.1500,8.18990051E+2,
687.300,7.00468689E+2,
687.4500,7.02395386E+2,
687.600,9.14816895E+2,
687.7500,8.36156006E+2,
687.900,6.67513062E+2,
688.0500,7.59143738E+2,
688.200,7.61237305E+2,
688.3500,7.22297974E+2,
688.500,7.81906433E+2,
688.6500,8.66601563E+2,
688.800,7.28302490E+2,
688.9500,6.72225586E+2,
689.100,8.07210876E+2,
689.2500,8.09403381E+2,
689.400,7.69769104E+2,
689.5500,7.46692810E+2,
689.700,7.99202393E+2,
689.8500,7.00152893E+2,
690.00,8.03564941E+2,
690.1500,7.46363403E+2,
690.300,8.33420105E+2,
690.4500,6.05436035E+2,
690.600,8.46481750E+2,
690.7500,6.68729309E+2,
690.900,8.33877441E+2,
691.0500,9.91301147E+2,
691.200,6.05048645E+2,
691.3500,6.67371948E+2,
691.500,6.77887573E+2,
691.6500,7.32031311E+2,
691.800,8.65113037E+2,
691.9500,8.06147766E+2,
692.100,7.55644104E+2,
692.2500,8.10589172E+2,
692.400,7.50978455E+2,
692.5500,8.15064453E+2,
692.700,6.57405518E+2,
692.8500,7.21580261E+2,
693.00,8.12905579E+2,
693.1500,9.31577881E+2,
693.300,9.25145752E+2,
693.4500,7.74569397E+2,
693.600,1.05666492E+3,
693.7500,8.24106262E+2,
693.900,1.07155823E+3,
694.0500,8.10431458E+2,
694.200,8.85714172E+2,
694.3500,8.60688110E+2,
694.500,8.07974670E+2,
694.6500,9.02276733E+2,
694.800,1.04325549E+3,
694.9500,7.59148499E+2,
695.100,9.65521057E+2,
695.2500,9.96175720E+2,
695.400,7.84254211E+2,
695.5500,1.05798999E+3,
695.700,9.67092163E+2,
695.8500,7.90930298E+2,
696.00,8.59269958E+2,
696.1500,1.07001453E+3,
696.300,8.35635681E+2,
696.4500,1.06654102E+3,
696.600,8.02166626E+2,
696.7500,8.23589294E+2,
696.900,9.50771118E+2,
697.0500,8.18611206E+2,
697.200,8.40188416E+2,
697.3500,8.81247864E+2,
697.500,9.80795166E+2,
697.6500,8.95873108E+2,
697.800,8.98355652E+2,
697.9500,9.30224731E+2,
698.100,9.13171265E+2,
698.2500,9.74789612E+2,
698.400,8.49145569E+2,
698.5500,1.16835217E+3,
698.700,8.34028687E+2,
698.8500,9.85706360E+2,
699.00,9.68491577E+2,
699.1500,8.51082825E+2,
699.300,8.83618103E+2,
699.4500,1.02710132E+3,
699.600,9.89625610E+2,
699.7500,6.98758118E+2,
699.900,1.00542010E+3,
700.0500,1.21195105E+3,
700.200,9.29371521E+2,
700.3500,8.50034180E+2,
700.500,7.70248901E+2,
700.6500,9.16585449E+2,
700.800,9.60459290E+2,
700.9500,7.97447327E+2,
701.100,8.51549866E+2,
701.2500,8.22609253E+2,
701.400,7.72627258E+2,
701.5500,9.21282104E+2,
701.700,9.23775330E+2,
701.8500,9.68379578E+2,
702.00,8.44350586E+2,
702.1500,9.10134827E+2,
702.300,9.55045837E+2,
702.4500,9.04434082E+2,
702.600,1.01358105E+3,
702.7500,9.84238770E+2,
702.900,8.68914185E+2,
703.0500,1.12947681E+3,
703.200,9.49298706E+2,
703.3500,1.34145081E+3,
703.500,9.33008179E+2,
703.6500,1.31646143E+3,
703.800,1.21110461E+3,
703.9500,1.22550403E+3,
704.100,1.09740369E+3,
704.2500,8.80527405E+2,
704.400,1.23640125E+3,
704.5500,1.16257092E+3,
704.700,1.31039880E+3,
704.8500,1.29202698E+3,
705.00,1.16182446E+3,
705.1500,1.16527588E+3,
705.300,1.07883545E+3,
705.4500,1.16094678E+3,
705.600,1.11918579E+3,
705.7500,1.15653967E+3,
705.900,1.25097424E+3,
706.0500,1.15202893E+3,
706.200,1.26979883E+3,
706.3500,1.44561670E+3,
706.500,9.89584961E+2,
706.6500,1.21176343E+3,
706.800,1.22689844E+3,
706.9500,1.39303052E+3,
707.100,1.37383179E+3,
707.2500,1.19102930E+3,
707.400,1.29992395E+3,
707.5500,1.31548486E+3,
707.700,1.48427295E+3,
707.8500,1.46501160E+3,
708.00,1.22048999E+3,
708.1500,1.54487378E+3,
708.300,1.34673120E+3,
708.4500,1.37453442E+3,
708.600,1.10281213E+3,
708.7500,1.55081738E+3,
708.900,1.54326331E+3,
709.0500,1.59603967E+3,
709.200,1.26097241E+3,
709.3500,1.16720349E+3,
709.500,1.15825195E+3,
709.6500,1.34486255E+3,
709.800,1.22600220E+3,
709.9500,1.41382947E+3,
710.100,1.01088507E+3,
710.2500,1.13724915E+3,
710.400,1.11555627E+3,
710.5500,1.25531226E+3,
710.700,1.33351404E+3,
710.8500,1.13720605E+3,
711.00,1.14031299E+3,
711.1500,1.18118677E+3,
711.300,1.26008228E+3,
711.4500,1.02351508E+3,
711.600,1.05171545E+3,
711.7500,9.91121460E+2,
711.900,1.13405994E+3,
712.0500,1.21391858E+3,
712.200,9.86713379E+2,
712.3500,1.06662903E+3,
712.500,9.66568848E+2,
712.6500,1.02102570E+3,
712.800,1.03690356E+3,
712.9500,1.05286682E+3,
713.100,7.95131653E+2,
713.2500,1.03263806E+3,
713.400,1.02241943E+3,
713.5500,1.30131885E+3,
713.700,1.14678784E+3,
713.8500,1.37471790E+3,
714.00,1.17974451E+3,
714.1500,1.01021002E+3,
714.300,9.99678284E+2,
714.4500,1.14947461E+3,
714.600,1.23308167E+3,
714.7500,1.04834180E+3,
714.900,1.05125671E+3,
715.0500,1.28397583E+3,
715.200,9.35250122E+2,
715.3500,1.10105859E+3,
715.500,1.09059485E+3,
715.6500,1.20311182E+3,
715.800,1.09689246E+3,
715.9500,1.16881287E+3,
716.100,1.03431946E+3,
716.2500,1.28632910E+3,
716.400,1.29011890E+3,
716.5500,1.09913867E+3,
716.700,1.15820007E+3,
716.8500,1.20360901E+3,
717.00,1.01065399E+3,
717.1500,1.08398376E+3,
717.300,1.04478430E+3,
717.4500,9.62871155E+2,
717.600,7.95267090E+2,
717.7500,7.83348267E+2,
717.900,1.11418115E+3,
718.0500,1.10309460E+3,
718.200,8.90754028E+2,
718.3500,9.22128235E+2,
718.500,9.68128113E+2,
718.6500,9.56424194E+2,
718.800,9.88245361E+2,
718.9500,9.03645996E+2,
719.100,8.91613647E+2,
719.2500,1.07005334E+3,
719.400,8.67305298E+2,
719.5500,1.28255945E+3,
719.700,1.03489417E+3,
719.8500,1.06750842E+3,
720.00,1.20438684E+3,
720.1500,7.60473083E+2,
720.300,8.82265381E+2,
720.4500,1.12471729E+3,
720.600,8.27143494E+2,
720.7500,1.02556812E+3,
720.900,9.22623779E+2,
721.0500,1.00108307E+3,
721.200,9.88677612E+2,
721.3500,1.14398145E+3,
721.500,9.33050659E+2,
721.6500,1.22711365E+3,
721.800,1.01521686E+3,
721.9500,1.24945691E+3,
722.100,1.19104541E+3,
722.2500,1.39595654E+3,
722.400,1.22871143E+3,
722.5500,1.23209424E+3,
722.700,1.17293347E+3,
722.8500,1.01934674E+3,
723.00,1.08506384E+3,
723.1500,1.19848694E+3,
723.300,9.48822754E+2,
723.4500,7.92901733E+2,
723.600,1.11317676E+3,
723.7500,1.10035608E+3,
723.900,9.75514465E+2,
724.0500,1.10658655E+3,
724.200,1.17413110E+3,
724.3500,7.58141785E+2,
724.500,1.08389612E+3,
724.6500,7.78782776E+2,
724.800,9.43770264E+2,
724.9500,9.30203125E+2,
725.100,1.27659253E+3,
725.2500,1.42799744E+3,
725.400,1.21812634E+3,
725.5500,1.46927795E+3,
725.700,1.35763330E+3,
725.8500,1.52761047E+3,
726.00,1.49873535E+3,
726.1500,1.18564551E+3,
726.300,1.23920483E+3,
726.4500,1.14192212E+3,
726.600,1.04408716E+3,
726.7500,7.93709717E+2,
726.900,9.99163086E+2,
727.0500,9.51006531E+2,
727.200,8.00359680E+2,
727.3500,1.00747064E+3,
727.500,7.87648682E+2,
727.6500,9.10010742E+2,
727.800,7.57565369E+2,
727.9500,7.25127991E+2,
728.100,9.52175842E+2,
728.2500,8.15901367E+2,
728.400,9.22576965E+2,
728.5500,8.37829346E+2,
728.700,8.05120850E+2,
728.8500,9.30184753E+2,
729.00,9.67937439E+2,
729.1500,7.76516479E+2,
729.300,8.31782715E+2,
729.4500,8.69608093E+2,
729.600,4.98313110E+2,
729.7500,5.53253296E+2,
729.900,9.30648254E+2,
730.0500,6.46116699E+2,
730.200,8.09952576E+2,
730.3500,7.58117126E+2,
730.500,7.78389465E+2,
730.6500,8.35083069E+2,
730.800,8.37478943E+2,
730.9500,7.48592773E+2,
731.100,8.78872559E+2,
731.2500,6.60996582E+2,
731.400,6.26021912E+2,
731.5500,6.09311401E+2,
731.700,7.59145813E+2,
731.8500,6.31302795E+2,
732.00,9.30995422E+2,
732.1500,6.53492676E+2,
732.300,8.98690002E+2,
732.4500,8.07299011E+2,
732.600,6.77745911E+2,
732.7500,8.11769470E+2,
732.900,7.19365112E+2,
733.0500,8.54256287E+2,
733.200,7.04374573E+2,
733.3500,9.54551941E+2,
733.500,1.09127332E+3,
733.6500,1.15196924E+3,
733.800,1.57883020E+3,
733.9500,1.35161475E+3,
734.100,1.33612720E+3,
734.2500,1.49533777E+3,
734.400,1.42175037E+3,
734.5500,1.62118091E+3,
734.700,2.17435669E+3,
734.8500,2.41640039E+3,
735.00,1.89143958E+3,
735.1500,2.37103638E+3,
735.300,2.19946289E+3,
735.4500,2.12625586E+3,
735.600,1.71383777E+3,
735.7500,1.85864026E+3,
735.900,1.24264514E+3,
736.0500,1.52755371E+3,
736.200,1.67284961E+3,
736.3500,1.61683569E+3,
736.500,9.11983398E+2,
736.6500,1.17869861E+3,
736.800,1.36537109E+3,
736.9500,1.71655469E+3,
737.100,1.82359949E+3,
737.2500,1.27371436E+3,
737.400,1.54484204E+3,
737.5500,1.96195728E+3,
737.700,1.84289355E+3,
737.8500,1.66090833E+3,
738.00,1.79019617E+3,
738.1500,2.52517871E+3,
738.300,2.53161279E+3,
738.4500,2.72685107E+3,
738.600,2.98616357E+3,
738.7500,2.69863013E+3,
738.900,3.65669824E+3,
739.0500,3.64493530E+3,
739.200,3.65448096E+3,
739.3500,3.60015210E+3,
739.500,3.90861816E+3,
739.6500,4.17586475E+3,
739.800,3.24212012E+3,
739.9500,3.05690479E+3,
740.100,2.93570190E+3,
740.2500,2.16457300E+3,
740.400,2.08374512E+3,
740.5500,1.76303235E+3,
740.700,2.16079639E+3,
740.8500,1.68528796E+3,
741.00,1.29491577E+3,
741.1500,1.36454126E+3,
741.300,1.16970703E+3,
741.4500,1.15083313E+3,
741.600,9.09917358E+2,
741.7500,8.67947266E+2,
741.900,8.48056519E+2,
742.0500,7.16130981E+2,
742.200,7.40516602E+2,
742.3500,6.52527100E+2,
742.500,7.89677185E+2,
742.6500,7.01335876E+2,
742.800,6.12507996E+2,
742.9500,5.91434082E+2,
743.100,4.56195374E+2,
743.2500,7.54787842E+2,
743.400,6.88056580E+2,
743.5500,4.82964233E+2,
743.700,7.61033569E+2,
743.8500,6.24380310E+2,
744.00,3.47835297E+2,
744.1500,3.72055786E+2,
744.300,4.66363586E+2,
744.4500,6.07961365E+2,
744.600,8.91036926E+2,
744.7500,4.70276306E+2,
744.900,6.60228027E+2,
745.0500,6.38415527E+2,
745.200,5.69031006E+2,
745.3500,4.51714996E+2,
745.500,8.34385132E+2,
745.6500,6.45434021E+2,
745.800,7.19117310E+2,
745.9500,5.52838257E+2,
746.100,5.54311096E+2,
746.2500,6.04092590E+2,
746.400,8.23724365E+2,
746.5500,5.10108398E+2,
746.700,8.28063110E+2,
746.8500,9.52339355E+2,
747.00,1.00381757E+3,
747.1500,1.34992041E+3,
747.300,8.36564636E+2,
747.4500,8.38640015E+2,
747.600,8.90176636E+2,
747.7500,6.94080444E+2,
747.900,5.71556458E+2,
748.0500,7.72272278E+2,
748.200,6.99262512E+2,
748.3500,5.00710327E+2,
748.500,3.76463806E+2,
748.6500,4.52878082E+2,
748.800,5.29670044E+2,
748.9500,5.30986938E+2,
749.100,5.83072021E+2,
749.2500,4.06696777E+2,
749.400,4.84242004E+2,
749.5500,5.87754089E+2,
749.700,3.07474670E+2,
749.8500,2.56915100E+2,
750.00,4.37926697E+2,
