Labels,32C_7_30K,
683.2500,8.38188110E+2,
683.400,6.15323792E+2,
683.5500,6.39550781E+2,
683.700,6.78995056E+2,
683.8500,7.03518555E+2,
684.00,5.46127930E+2,
684.1500,5.78026245E+2,
684.300,7.54989990E+2,
684.4500,7.26446106E+2,
684.600,7.66750427E+2,
684.7500,5.68932556E+2,
684.900,5.85894104E+2,
685.0500,6.49322205E+2,
685.200,5.73572205E+2,
685.3500,4.97407471E+2,
685.500,6.46825439E+2,
685.6500,6.40768127E+2,
685.800,5.95495789E+2,
685.9500,6.52113342E+2,
686.100,8.19322205E+2,
686.2500,7.26749268E+2,
686.400,6.73275024E+2,
686.5500,5.08311737E+2,
686.700,7.56575562E+2,
686.8500,6.70790466E+2,
687.00,6.64607910E+2,
687.1500,4.89788177E+2,
687.300,7.24622803E+2,
687.4500,7.26615906E+2,
687.600,6.31466553E+2,
687.7500,6.57559570E+2,
687.900,6.18670654E+2,
688.0500,6.20375549E+2,
688.200,6.46642456E+2,
688.3500,7.71545532E+2,
688.500,6.83139282E+2,
688.6500,5.44720947E+2,
688.800,6.20712341E+2,
688.9500,7.05421936E+2,
689.100,6.65740906E+2,
689.2500,6.67549194E+2,
689.400,6.60997375E+2,
689.5500,8.30590881E+2,
689.700,7.73964417E+2,
689.8500,6.07361572E+2,
690.00,6.42851990E+2,
690.1500,6.10660950E+2,
690.300,5.52778687E+2,
690.4500,7.16290466E+2,
690.600,5.89972107E+2,
690.7500,6.51582397E+2,
690.900,6.70540588E+2,
691.0500,6.29260742E+2,
691.200,6.22335754E+2,
691.3500,7.02040588E+2,
691.500,6.34433228E+2,
691.6500,5.05450165E+2,
691.800,5.41787964E+2,
691.9500,5.34511047E+2,
692.100,6.85351624E+2,
692.2500,5.72698914E+2,
692.400,6.44958008E+2,
692.5500,4.96126190E+2,
692.700,6.04102356E+2,
692.8500,6.50313110E+2,
693.00,4.46651398E+2,
693.1500,4.83703888E+2,
693.300,5.92811829E+2,
693.4500,6.66489929E+2,
693.600,6.05098694E+2,
693.7500,7.69769592E+2,
693.900,5.72103149E+2,
694.0500,6.46523987E+2,
694.200,4.56553680E+2,
694.3500,4.30344055E+2,
694.500,7.16159363E+2,
694.6500,5.15586731E+2,
694.800,4.70849823E+2,
694.9500,5.83248230E+2,
695.100,5.19895935E+2,
695.2500,5.12052979E+2,
695.400,6.06863342E+2,
695.5500,4.11960693E+2,
695.700,4.69462219E+2,
695.8500,6.87356079E+2,
696.00,6.70419373E+2,
696.1500,5.87087646E+2,
696.300,4.55801300E+2,
696.4500,6.66588135E+2,
696.600,6.49372986E+2,
696.7500,4.69254333E+2,
696.900,6.43451172E+2,
697.0500,5.87473938E+2,
697.200,5.02181610E+2,
697.3500,7.55355286E+2,
697.500,7.28313232E+2,
697.6500,6.91380310E+2,
697.800,8.30002502E+2,
697.9500,8.12722656E+2,
698.100,7.75704651E+2,
698.2500,8.96018738E+2,
698.400,1.04662134E+3,
698.5500,1.31687146E+3,
698.700,1.01274915E+3,
698.8500,8.76183411E+2,
699.00,1.01841382E+3,
699.1500,9.11159302E+2,
699.300,7.83206970E+2,
699.4500,6.04177246E+2,
699.600,6.56384338E+2,
699.7500,7.08885071E+2,
699.900,4.77320679E+2,
700.0500,5.60145447E+2,
700.200,6.22985291E+2,
700.3500,4.91586060E+2,
700.500,5.85389160E+2,
700.6500,5.56130493E+2,
700.800,4.44083313E+2,
700.9500,4.03901886E+2,
701.100,4.67313965E+2,
701.2500,6.97655945E+2,
701.400,5.53368164E+2,
701.5500,7.11899841E+2,
701.700,5.87856995E+2,
701.8500,5.36819153E+2,
702.00,6.43817322E+2,
702.1500,6.45560730E+2,
702.300,5.41192627E+2,
702.4500,7.12906860E+2,
702.600,6.50825745E+2,
702.7500,6.84687805E+2,
702.900,8.47459473E+2,
703.0500,5.91630676E+2,
703.200,7.01186523E+2,
703.3500,7.68088806E+2,
703.500,8.24518860E+2,
703.6500,6.31031128E+2,
703.800,6.32829407E+2,
703.9500,6.89346008E+2,
704.100,7.02338379E+2,
704.2500,1.02361316E+3,
704.400,9.38340271E+2,
704.5500,8.41479919E+2,
704.700,8.10670410E+2,
704.8500,1.11381628E+3,
705.00,9.83082275E+2,
705.1500,1.16527588E+3,
705.300,8.87791687E+2,
705.4500,8.79163574E+2,
705.600,9.27002319E+2,
705.7500,7.37010559E+2,
705.900,7.96074524E+2,
706.0500,6.50154907E+2,
706.200,7.89334412E+2,
706.3500,7.91647217E+2,
706.500,7.93969299E+2,
706.6500,7.38598694E+2,
706.800,8.33364990E+2,
706.9500,1.07959863E+3,
707.100,1.21083472E+3,
707.2500,1.22605957E+3,
707.400,1.39361206E+3,
707.5500,1.16279468E+3,
707.700,1.54317273E+3,
707.8500,1.20509021E+3,
708.00,1.20864063E+3,
708.1500,1.15271350E+3,
708.300,1.19179761E+3,
708.4500,1.51796411E+3,
708.600,1.36652808E+3,
708.7500,8.41528809E+2,
708.900,7.35461426E+2,
709.0500,9.06840759E+2,
709.200,1.13972498E+3,
709.3500,1.10641162E+3,
709.500,9.02217346E+2,
709.6500,9.16951782E+2,
709.800,7.35601318E+2,
709.9500,7.37650146E+2,
710.100,7.39671997E+2,
710.2500,5.93347412E+2,
710.400,7.80889343E+2,
710.5500,8.20303101E+2,
710.700,6.72988403E+2,
710.8500,4.87373993E+2,
711.00,7.64385681E+2,
711.1500,8.04212280E+2,
711.300,7.30847717E+2,
711.4500,7.07615356E+2,
711.600,6.96919922E+2,
711.7500,6.73454285E+2,
711.900,5.98885620E+2,
712.0500,5.87792175E+2,
712.200,7.43238647E+2,
712.3500,7.32504211E+2,
712.500,7.34592346E+2,
712.6500,8.01311279E+2,
712.800,7.64716370E+2,
712.9500,7.14909546E+2,
713.100,7.82096680E+2,
713.2500,6.92782471E+2,
713.400,7.07828796E+2,
713.5500,5.12640747E+2,
713.700,5.66803162E+2,
713.8500,8.72417114E+2,
714.00,6.49522278E+2,
714.1500,8.24118713E+2,
714.300,7.06439331E+2,
714.4500,6.68299133E+2,
714.600,7.10362305E+2,
714.7500,5.51051453E+2,
714.900,6.60404846E+2,
715.0500,5.94683533E+2,
715.200,7.04826172E+2,
715.3500,4.89359375E+2,
715.500,3.40810913E+2,
715.6500,6.15227600E+2,
715.800,5.48446228E+2,
715.9500,4.12522186E+2,
716.100,6.20591675E+2,
716.2500,2.90461426E+2,
716.400,4.99400879E+2,
716.5500,4.17394440E+2,
716.700,5.44214539E+2,
716.8500,4.05868164E+2,
717.00,5.19363831E+2,
717.1500,4.64564453E+2,
717.300,4.94154755E+2,
717.4500,4.95595459E+2,
717.600,5.82249146E+2,
717.7500,3.41824707E+2,
717.900,4.14246826E+2,
718.0500,6.16013855E+2,
718.200,5.60313049E+2,
718.3500,4.75472382E+2,
718.500,6.21335938E+2,
718.6500,6.37616089E+2,
718.800,4.35990601E+2,
718.9500,6.12147278E+2,
719.100,6.28514526E+2,
719.2500,5.42355774E+2,
719.400,6.90904236E+2,
719.5500,6.33908691E+2,
719.700,7.24425903E+2,
719.8500,7.85804810E+2,
720.00,6.83972778E+2,
720.1500,5.36804504E+2,
720.300,4.18702209E+2,
720.4500,5.54860535E+2,
720.600,3.60935333E+2,
720.7500,6.33439148E+2,
720.900,6.04999207E+2,
721.0500,5.30877380E+2,
721.200,6.69258667E+2,
721.3500,7.93160461E+2,
721.500,6.42428284E+2,
721.6500,7.36268188E+2,
721.800,7.38339539E+2,
721.9500,9.87225220E+2,
722.100,7.42469849E+2,
722.2500,9.92680176E+2,
722.400,6.84345581E+2,
722.5500,8.57787109E+2,
722.700,8.91429443E+2,
722.8500,6.90019348E+2,
723.00,6.44748108E+2,
723.1500,7.25399963E+2,
723.300,7.74871887E+2,
723.4500,4.44024963E+2,
723.600,8.11028809E+2,
723.7500,7.17623474E+2,
723.900,4.31785095E+2,
724.0500,3.84899658E+2,
724.200,6.27275513E+2,
724.3500,9.19448547E+2,
724.500,5.98569458E+2,
724.6500,9.73478455E+2,
724.800,6.83419861E+2,
724.9500,8.81245056E+2,
725.100,1.09656018E+3,
725.2500,9.68412048E+2,
725.400,1.18520398E+3,
725.5500,9.90524414E+2,
725.700,7.78155640E+2,
725.8500,1.21212561E+3,
726.00,8.99241211E+2,
726.1500,6.67969299E+2,
726.300,6.53094482E+2,
726.4500,5.70961060E+2,
726.600,7.40965027E+2,
726.7500,6.92385071E+2,
726.900,4.06439209E+2,
727.0500,5.09467804E+2,
727.200,4.59781097E+2,
727.3500,4.78121643E+2,
727.500,5.65052307E+2,
727.6500,4.80760406E+2,
727.800,6.54260986E+2,
727.9500,4.66153717E+2,
728.100,5.02056366E+2,
728.2500,7.98541748E+2,
728.400,4.87399170E+2,
728.5500,6.80736328E+2,
728.700,3.32549896E+2,
728.8500,5.61620972E+2,
729.00,4.04773834E+2,
729.1500,5.82387329E+2,
729.300,3.89345123E+2,
729.4500,5.32413147E+2,
729.600,5.51703796E+2,
729.7500,3.56937592E+2,
729.900,6.62192017E+2,
730.0500,4.84587524E+2,
730.200,6.11964172E+2,
730.3500,4.33209778E+2,
730.500,2.89633270E+2,
730.6500,6.17235291E+2,
730.800,3.09503082E+2,
730.9500,2.73875397E+2,
731.100,5.30985535E+2,
731.2500,3.67220337E+2,
731.400,5.15547485E+2,
731.5500,6.27775391E+2,
731.700,3.51799286E+2,
731.8500,5.38464111E+2,
732.00,6.33076904E+2,
732.1500,3.17410706E+2,
732.300,7.67631042E+2,
732.4500,7.32201416E+2,
732.600,7.53051025E+2,
732.7500,6.41864258E+2,
732.900,9.84394348E+2,
733.0500,6.83405029E+2,
733.200,6.85337402E+2,
733.3500,1.06909814E+3,
733.500,9.95547607E+2,
733.6500,1.19036829E+3,
733.800,1.32852783E+3,
733.9500,1.56401135E+3,
734.100,1.82023132E+3,
734.2500,1.47591772E+3,
734.400,1.61651062E+3,
734.5500,1.67977783E+3,
734.700,1.64545911E+3,
734.8500,1.31625073E+3,
735.00,1.16244727E+3,
735.1500,1.32382861E+3,
735.300,1.14926880E+3,
735.4500,1.01344897E+3,
735.600,1.05620227E+3,
735.7500,9.19327454E+2,
735.900,9.42005188E+2,
736.0500,1.06526770E+3,
736.200,1.14882434E+3,
736.3500,9.49890991E+2,
736.500,9.11983398E+2,
736.6500,9.34829895E+2,
736.800,1.10044836E+3,
736.9500,1.06262915E+3,
737.100,7.78615479E+2,
737.2500,1.04773279E+3,
737.400,1.44185254E+3,
737.5500,1.36304407E+3,
737.700,2.00854688E+3,
737.8500,1.82699915E+3,
738.00,1.93590979E+3,
738.1500,2.06605542E+3,
738.300,2.65714722E+3,
738.4500,2.97856030E+3,
738.600,3.38572070E+3,
738.7500,3.85819775E+3,
738.900,3.74124634E+3,
739.0500,3.32706299E+3,
739.200,3.46325806E+3,
739.3500,3.51494141E+3,
739.500,3.43872949E+3,
739.6500,2.84815381E+3,
739.800,2.44769336E+3,
739.9500,2.41107983E+3,
740.100,2.07226001E+3,
740.2500,1.60178406E+3,
740.400,1.12869519E+3,
740.5500,9.79462402E+2,
740.700,1.09131128E+3,
740.8500,8.53587463E+2,
741.00,7.90118103E+2,
741.1500,7.92314270E+2,
741.300,8.16587952E+2,
741.4500,6.86073608E+2,
741.600,5.32634583E+2,
741.7500,6.00886536E+2,
741.900,4.24028259E+2,
742.0500,6.71372803E+2,
742.200,4.93677734E+2,
742.3500,5.62523376E+2,
742.500,3.15870880E+2,
742.6500,5.20346008E+2,
742.800,4.53709625E+2,
742.9500,2.72969574E+2,
743.100,3.64956299E+2,
743.2500,3.88830109E+2,
743.400,2.98157837E+2,
743.5500,3.90971039E+2,
743.700,3.45924347E+2,
743.8500,3.70003143E+2,
744.00,3.24646271E+2,
744.1500,4.18562744E+2,
744.300,3.49772705E+2,
744.4500,2.10448166E+2,
744.600,4.68966827E+2,
744.7500,4.23248688E+2,
744.900,3.30114014E+2,
745.0500,4.25610352E+2,
745.200,5.92740601E+2,
745.3500,4.51714996E+2,
745.500,5.72149841E+2,
745.6500,6.45434021E+2,
745.800,4.55440948E+2,
745.9500,3.84583160E+2,
746.100,1.10862219E+3,
746.2500,6.04092590E+2,
746.400,6.78361206E+2,
746.5500,8.01598877E+2,
746.700,1.04725623E+3,
746.8500,8.05825623E+2,
747.00,8.32434082E+2,
747.1500,1.15356836E+3,
747.300,6.88935608E+2,
747.4500,7.64642395E+2,
747.600,6.18178223E+2,
747.7500,5.94926086E+2,
747.900,7.20658142E+2,
748.0500,2.24208069E+2,
748.200,5.99367859E+2,
748.3500,7.51065491E+2,
748.500,2.25878281E+2,
748.6500,2.51598938E+2,
748.800,3.02668610E+2,
748.9500,4.29846558E+2,
749.100,5.07019135E+2,
749.2500,2.79604034E+2,
749.400,5.09728424E+2,
749.5500,6.13308655E+2,
749.700,4.35589111E+2,
749.8500,4.62447174E+2,
750.00,2.57603943E+2,
