Labels,32C_19_400K,
685.5500,1.65362695E+3,
685.700,1.61119043E+3,
685.8500,1.55282910E+3,
686.00,1.48627747E+3,
686.1500,1.48241992E+3,
686.300,1.60503711E+3,
686.4500,1.65695972E+3,
686.600,1.62965955E+3,
686.7500,1.62611609E+3,
686.900,1.79039600E+3,
687.0500,1.66704712E+3,
687.200,1.79217419E+3,
687.3500,1.83739282E+3,
687.500,1.84244604E+3,
687.6500,1.87993176E+3,
687.800,1.60884424E+3,
687.9500,1.81697607E+3,
688.100,1.96905054E+3,
688.2500,2.01544458E+3,
688.400,1.94706958E+3,
688.5500,1.84535059E+3,
688.700,1.80914673E+3,
688.8500,1.76444897E+3,
689.00,1.57827930E+3,
689.1500,1.63254150E+3,
689.300,1.79566333E+3,
689.4500,1.83404395E+3,
689.600,1.67948364E+3,
689.7500,1.91982520E+3,
689.900,1.83218347E+3,
690.0500,1.68477002E+3,
690.200,1.66384802E+3,
690.3500,1.86411523E+3,
690.500,1.58749902E+3,
690.6500,1.79718604E+3,
690.800,1.95651086E+3,
690.9500,1.87576489E+3,
691.100,2.06205664E+3,
691.2500,2.11959595E+3,
691.400,1.76103809E+3,
691.5500,1.99202332E+3,
691.700,1.79685583E+3,
691.8500,1.74055286E+3,
692.00,1.69270190E+3,
692.1500,1.92602197E+3,
692.300,1.85195679E+3,
692.4500,1.91896338E+3,
692.600,1.71143579E+3,
692.7500,1.84954150E+3,
692.900,2.03298608E+3,
693.0500,1.77929309E+3,
693.200,2.22347900E+3,
693.3500,1.71712805E+3,
693.500,2.06439868E+3,
693.6500,1.92543152E+3,
693.800,1.99416895E+3,
693.9500,1.91784448E+3,
694.100,2.11452490E+3,
694.2500,1.91014624E+3,
694.400,1.73212439E+3,
694.5500,2.26073584E+3,
694.700,1.97209045E+3,
694.8500,1.98678540E+3,
695.00,2.27954443E+3,
695.1500,2.28597583E+3,
695.300,2.13400879E+3,
695.4500,2.17741797E+3,
695.600,1.73374048E+3,
695.7500,2.44350488E+3,
695.900,2.45042993E+3,
696.0500,2.01314722E+3,
696.200,2.20838477E+3,
696.3500,1.97699756E+3,
696.500,2.28759448E+3,
696.6500,2.56170605E+3,
696.800,2.42517065E+3,
696.9500,2.48010449E+3,
697.100,2.42917554E+3,
697.2500,2.58088232E+3,
697.400,2.30692725E+3,
697.5500,2.44939087E+3,
697.700,2.37820313E+3,
697.8500,2.36525024E+3,
698.00,2.46982373E+3,
698.1500,2.40789600E+3,
698.300,2.36531860E+3,
698.4500,2.46085254E+3,
698.600,2.31905420E+3,
698.7500,2.40502930E+3,
698.900,2.05297510E+3,
699.0500,2.54843701E+3,
699.200,2.12470361E+3,
699.3500,2.11062769E+3,
699.500,2.09646069E+3,
699.6500,2.31468262E+3,
699.800,2.54426929E+3,
699.9500,2.19572314E+3,
700.100,2.61983838E+3,
700.2500,2.33069775E+3,
700.400,2.62423291E+3,
700.5500,2.32317920E+3,
700.700,2.17505176E+3,
700.8500,2.29484912E+3,
701.00,2.19761768E+3,
701.1500,2.31788232E+3,
701.300,2.44920459E+3,
701.4500,2.29906616E+3,
701.600,2.54628833E+3,
701.7500,2.41658789E+3,
701.900,2.86562012E+3,
702.0500,2.65153955E+3,
702.200,2.28798096E+3,
702.3500,2.53846851E+3,
702.500,2.56665234E+3,
702.6500,2.62701660E+3,
702.800,2.30220605E+3,
702.9500,2.58762817E+3,
703.100,2.71331006E+3,
703.2500,2.68862451E+3,
703.400,2.20899512E+3,
703.5500,2.59535547E+3,
703.700,2.88589429E+3,
703.8500,3.05794287E+3,
704.00,3.22000586E+3,
704.1500,2.71326611E+3,
704.300,2.48995166E+3,
704.4500,2.95040820E+3,
704.600,2.69318945E+3,
704.7500,2.77902100E+3,
704.900,2.64236816E+3,
705.0500,2.95216455E+3,
705.200,2.85999292E+3,
705.3500,2.54227637E+3,
705.500,2.66266992E+3,
705.6500,3.04404199E+3,
705.800,2.67857715E+3,
705.9500,3.23300049E+3,
706.100,2.74016431E+3,
706.2500,2.88559717E+3,
706.400,2.69882422E+3,
706.5500,2.87951514E+3,
706.700,2.79555811E+3,
706.8500,2.78060718E+3,
707.00,2.92823145E+3,
707.1500,3.09996606E+3,
707.300,3.16749463E+3,
707.4500,2.87200488E+3,
707.600,3.23314893E+3,
707.7500,2.85353809E+3,
707.900,2.90924707E+3,
708.0500,2.78729150E+3,
708.200,3.15219434E+3,
708.3500,2.77956543E+3,
708.500,3.18242139E+3,
708.6500,3.22764160E+3,
708.800,2.80379761E+3,
708.9500,2.90848486E+3,
709.100,2.62621533E+3,
709.2500,3.09466162E+3,
709.400,2.59212842E+3,
709.5500,2.83119287E+3,
709.700,3.13275977E+3,
709.8500,2.96967725E+3,
710.00,2.90411475E+3,
710.1500,2.65289355E+3,
710.300,3.01891821E+3,
710.4500,3.06435986E+3,
710.600,3.29663477E+3,
710.7500,3.19336182E+3,
710.900,2.81433252E+3,
711.0500,2.79698535E+3,
711.200,3.00601587E+3,
711.3500,3.00178296E+3,
711.500,2.83309131E+3,
711.6500,3.12003516E+3,
711.800,3.33225439E+3,
711.9500,2.66561133E+3,
712.100,2.96732739E+3,
712.2500,2.98859814E+3,
712.400,2.76557910E+3,
712.5500,3.03146191E+3,
712.700,2.92368555E+3,
712.8500,2.81527686E+3,
713.00,2.97945850E+3,
713.1500,2.79207520E+3,
713.300,2.73446167E+3,
713.4500,2.36162744E+3,
713.600,2.60506445E+3,
713.7500,2.99498682E+3,
713.900,2.39477637E+3,
714.0500,2.82603613E+3,
714.200,3.03342334E+3,
714.3500,2.42812305E+3,
714.500,2.64890820E+3,
714.6500,2.91115527E+3,
714.800,2.66363965E+3,
714.9500,2.63057471E+3,
715.100,2.73274707E+3,
715.2500,2.76773291E+3,
715.400,2.46274951E+3,
715.5500,3.01566016E+3,
715.700,2.62749048E+3,
715.8500,2.81348682E+3,
716.00,2.68397314E+3,
716.1500,2.91273730E+3,
716.300,2.64440723E+3,
716.4500,2.77717139E+3,
716.600,2.88285034E+3,
716.7500,2.79358813E+3,
716.900,2.66175708E+3,
717.0500,2.59933594E+3,
717.200,2.56462622E+3,
717.3500,2.65689185E+3,
717.500,2.77803027E+3,
717.6500,2.31704883E+3,
717.800,2.52341382E+3,
717.9500,2.74527246E+3,
718.100,2.48074707E+3,
718.2500,2.22901270E+3,
718.400,2.39406104E+3,
718.5500,2.21291968E+3,
718.700,2.43686816E+3,
718.8500,2.74937695E+3,
719.00,2.64059766E+3,
719.1500,2.51644458E+3,
719.300,2.09812354E+3,
719.4500,2.73681445E+3,
719.600,2.39048584E+3,
719.7500,2.44171582E+3,
719.900,2.53775171E+3,
720.0500,2.67894873E+3,
720.200,2.68656323E+3,
720.3500,2.24517285E+3,
720.500,2.14649438E+3,
720.6500,2.12251099E+3,
720.800,2.15876172E+3,
720.9500,2.37688135E+3,
721.100,2.65686182E+3,
721.2500,2.07054834E+3,
721.400,2.42750928E+3,
721.5500,2.05157129E+3,
721.700,2.82500342E+3,
721.8500,2.09392261E+3,
722.00,2.50125830E+3,
722.1500,2.41523657E+3,
722.300,2.57712354E+3,
722.4500,2.31956641E+3,
722.600,2.41961743E+3,
722.7500,2.59847607E+3,
722.900,2.66843652E+3,
723.0500,2.56565576E+3,
723.200,2.22558032E+3,
723.3500,2.15267114E+3,
723.500,2.52378174E+3,
723.6500,1.97375879E+3,
723.800,2.21873560E+3,
723.9500,2.24098242E+3,
724.100,1.86214331E+3,
724.2500,2.65642139E+3,
724.400,1.85682373E+3,
724.5500,2.55853101E+3,
724.700,2.17620947E+3,
724.8500,1.93823535E+3,
725.00,1.89488403E+3,
725.1500,2.85051929E+3,
725.300,2.64515771E+3,
725.4500,2.35621045E+3,
725.600,2.24735010E+3,
725.7500,2.50244165E+3,
725.900,2.82548560E+3,
726.0500,2.75024341E+3,
726.200,2.35678687E+3,
726.3500,2.46396118E+3,
726.500,2.06746533E+3,
726.6500,2.09012939E+3,
726.800,2.26503760E+3,
726.9500,2.08495264E+3,
727.100,1.90375244E+3,
727.2500,2.02829785E+3,
727.400,2.11933887E+3,
727.5500,1.90237598E+3,
727.700,1.71857813E+3,
727.8500,2.10245264E+3,
728.00,2.16010449E+3,
728.1500,1.99272632E+3,
728.300,1.96342310E+3,
728.4500,1.79456665E+3,
728.600,2.02660156E+3,
728.7500,1.94456567E+3,
728.900,1.91477222E+3,
729.0500,1.67344995E+3,
729.200,1.80178296E+3,
729.3500,1.70054517E+3,
729.500,2.07834985E+3,
729.6500,2.08418506E+3,
729.800,1.83995093E+3,
729.9500,1.91678137E+3,
730.100,2.06594531E+3,
730.2500,1.83763916E+3,
730.400,1.80676233E+3,
730.5500,1.90253308E+3,
730.700,1.94433008E+3,
730.8500,1.65833533E+3,
731.00,2.02861755E+3,
731.1500,1.74105493E+3,
731.300,2.00321631E+3,
731.4500,1.82452734E+3,
731.600,2.05141431E+3,
731.7500,1.98303638E+3,
731.900,2.15587305E+3,
732.0500,1.88233643E+3,
732.200,1.92490027E+3,
732.3500,2.21130908E+3,
732.500,2.10466577E+3,
732.6500,1.75245752E+3,
732.800,1.96516089E+3,
732.9500,2.14113867E+3,
733.100,1.78612573E+3,
733.2500,2.00078369E+3,
733.400,2.38863330E+3,
733.5500,2.12712012E+3,
733.700,2.61359863E+3,
733.8500,1.88868005E+3,
734.00,2.20328662E+3,
734.1500,2.50037549E+3,
734.300,2.17712793E+3,
734.4500,2.41734961E+3,
734.600,2.60029639E+3,
734.7500,2.70585913E+3,
734.900,3.22497900E+3,
735.0500,3.09622705E+3,
735.200,2.55128271E+3,
735.3500,2.73706470E+3,
735.500,2.86422461E+3,
735.6500,2.79262842E+3,
735.800,3.16070337E+3,
735.9500,2.76852734E+3,
736.100,2.25319751E+3,
736.2500,2.34010596E+3,
736.400,2.38702881E+3,
736.5500,2.23134766E+3,
736.700,2.25786401E+3,
736.8500,2.24372192E+3,
737.00,2.61811841E+3,
737.1500,2.25586255E+3,
737.300,2.28236011E+3,
737.4500,2.26775586E+3,
737.600,2.72848193E+3,
737.7500,2.34190991E+3,
737.900,2.30654004E+3,
738.0500,2.54173486E+3,
738.200,2.90328516E+3,
738.3500,2.09401782E+3,
738.500,3.37996924E+3,
738.6500,2.79928076E+3,
738.800,4.17800098E+3,
738.9500,3.97713843E+3,
739.100,3.41480225E+3,
739.2500,3.46627881E+3,
739.400,3.45405078E+3,
739.5500,3.80515259E+3,
739.700,4.11521777E+3,
739.8500,4.66328613E+3,
740.00,4.61092383E+3,
740.1500,4.42921533E+3,
740.300,4.00815381E+3,
740.4500,3.10677466E+3,
740.600,2.91931470E+3,
740.7500,3.62650244E+3,
740.900,3.28607031E+3,
741.0500,2.83387744E+3,
741.200,2.42320093E+3,
741.3500,2.25322070E+3,
741.500,2.32595313E+3,
741.6500,1.93259607E+3,
741.800,1.96026855E+3,
741.9500,1.40729724E+3,
742.100,1.92634192E+3,
742.2500,1.77435620E+3,
742.400,1.53145166E+3,
742.5500,1.67111963E+3,
742.700,1.65303271E+3,
742.8500,1.40777881E+3,
743.00,1.36609009E+3,
743.1500,1.18719238E+3,
743.300,1.35070435E+3,
743.4500,1.17076672E+3,
743.600,1.12794910E+3,
743.7500,1.26955273E+3,
743.900,9.95297729E+2,
744.0500,1.23015601E+3,
744.200,1.39650073E+3,
744.3500,1.26034875E+3,
744.500,9.36193115E+2,
744.6500,1.07962708E+3,
744.800,9.88500000E+2,
744.9500,8.26053833E+2,
745.100,1.49099060E+3,
745.2500,1.09163538E+3,
745.400,1.28499292E+3,
745.5500,9.54454102E+2,
745.700,1.07670593E+3,
745.8500,8.39737366E+2,
746.00,1.44350708E+3,
746.1500,1.39904980E+3,
746.300,1.23342725E+3,
746.4500,1.38215759E+3,
746.600,1.31285596E+3,
746.7500,1.58444995E+3,
746.900,1.34422278E+3,
747.0500,1.02914966E+3,
747.200,1.35103406E+3,
747.3500,1.55138477E+3,
747.500,1.11088208E+3,
747.6500,1.55909949E+3,
747.800,1.14122021E+3,
747.9500,1.41763965E+3,
748.100,1.39622144E+3,
748.2500,9.49781250E+2,
748.400,1.05236047E+3,
748.5500,9.79615173E+2,
748.700,1.15831177E+3,
748.8500,1.23691943E+3,
749.00,1.26530164E+3,
749.1500,1.06568604E+3,
749.300,1.01764612E+3,
749.4500,1.27545410E+3,
749.600,1.07424548E+3,
749.7500,8.46308838E+2,
749.900,1.23429431E+3,
750.0500,1.18604883E+3,
